
############################
training grid
############################

Type : grid Train [ Epoch 85/256 iter 1 ] lr: 0.00793, loss: 0.04388, avg_reader_cost: 2.19838 sec, avg_batch_cost: 2.31319 sec, avg_samples: 96.0, avg_ips: 41.50105 images/sec.
Type : grid Train [ Epoch 85/256 iter 2 ] lr: 0.00793, loss: 0.01150, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11237 sec, avg_samples: 96.0, avg_ips: 854.33857 images/sec.
Type : grid Train [ Epoch 85/256 iter 3 ] lr: 0.00793, loss: 0.00965, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09381 sec, avg_samples: 72.0, avg_ips: 767.47107 images/sec.
Type : grid Train [ Epoch 86/256 iter 1 ] lr: 0.00761, loss: 0.02495, avg_reader_cost: 2.19202 sec, avg_batch_cost: 2.30437 sec, avg_samples: 96.0, avg_ips: 41.65994 images/sec.
Type : grid Train [ Epoch 86/256 iter 2 ] lr: 0.00761, loss: 0.00198, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11244 sec, avg_samples: 96.0, avg_ips: 853.81139 images/sec.
Type : grid Train [ Epoch 86/256 iter 3 ] lr: 0.00761, loss: 0.03205, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.09341 sec, avg_samples: 72.0, avg_ips: 770.80513 images/sec.
Type : grid Train [ Epoch 87/256 iter 1 ] lr: 0.00729, loss: 0.00273, avg_reader_cost: 1.94910 sec, avg_batch_cost: 2.06118 sec, avg_samples: 96.0, avg_ips: 46.57533 images/sec.
Type : grid Train [ Epoch 87/256 iter 2 ] lr: 0.00729, loss: 0.00192, avg_reader_cost: 0.04853 sec, avg_batch_cost: 0.16011 sec, avg_samples: 96.0, avg_ips: 599.59583 images/sec.
Type : grid Train [ Epoch 87/256 iter 3 ] lr: 0.00729, loss: 0.00921, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.09186 sec, avg_samples: 72.0, avg_ips: 783.80706 images/sec.
Type : grid Train [ Epoch 88/256 iter 1 ] lr: 0.00698, loss: 0.01043, avg_reader_cost: 2.14932 sec, avg_batch_cost: 2.25689 sec, avg_samples: 96.0, avg_ips: 42.53639 images/sec.
Type : grid Train [ Epoch 88/256 iter 2 ] lr: 0.00698, loss: 0.00250, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.10531 sec, avg_samples: 96.0, avg_ips: 911.60498 images/sec.
Type : grid Train [ Epoch 88/256 iter 3 ] lr: 0.00698, loss: 0.00292, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08553 sec, avg_samples: 72.0, avg_ips: 841.84702 images/sec.
Type : grid Test [ Epoch 88/256 ] test_cost: 2.975345 sec max_auc: 0.99833 roc_auc : 0.988304.
Type : grid Train [ Epoch 89/256 iter 1 ] lr: 0.00667, loss: 0.00231, avg_reader_cost: 2.11565 sec, avg_batch_cost: 2.22233 sec, avg_samples: 96.0, avg_ips: 43.19787 images/sec.
Type : grid Train [ Epoch 89/256 iter 2 ] lr: 0.00667, loss: 0.02646, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.10434 sec, avg_samples: 96.0, avg_ips: 920.03890 images/sec.
Type : grid Train [ Epoch 89/256 iter 3 ] lr: 0.00667, loss: 0.00455, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08540 sec, avg_samples: 72.0, avg_ips: 843.10207 images/sec.
Type : grid Train [ Epoch 90/256 iter 1 ] lr: 0.00636, loss: 0.00252, avg_reader_cost: 2.06128 sec, avg_batch_cost: 2.16869 sec, avg_samples: 96.0, avg_ips: 44.26637 images/sec.
Type : grid Train [ Epoch 90/256 iter 2 ] lr: 0.00636, loss: 0.00190, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11297 sec, avg_samples: 96.0, avg_ips: 849.80021 images/sec.
Type : grid Train [ Epoch 90/256 iter 3 ] lr: 0.00636, loss: 0.02953, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.09444 sec, avg_samples: 72.0, avg_ips: 762.42167 images/sec.
Type : grid Train [ Epoch 91/256 iter 1 ] lr: 0.00606, loss: 0.00494, avg_reader_cost: 2.53861 sec, avg_batch_cost: 2.65254 sec, avg_samples: 96.0, avg_ips: 36.19166 images/sec.
Type : grid Train [ Epoch 91/256 iter 2 ] lr: 0.00606, loss: 0.04046, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11468 sec, avg_samples: 96.0, avg_ips: 837.14291 images/sec.
Type : grid Train [ Epoch 91/256 iter 3 ] lr: 0.00606, loss: 0.01516, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.09456 sec, avg_samples: 72.0, avg_ips: 761.39710 images/sec.
Type : grid Train [ Epoch 92/256 iter 1 ] lr: 0.00577, loss: 0.02183, avg_reader_cost: 2.32501 sec, avg_batch_cost: 2.43839 sec, avg_samples: 96.0, avg_ips: 39.37016 images/sec.
Type : grid Train [ Epoch 92/256 iter 2 ] lr: 0.00577, loss: 0.01716, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11643 sec, avg_samples: 96.0, avg_ips: 824.51763 images/sec.
Type : grid Train [ Epoch 92/256 iter 3 ] lr: 0.00577, loss: 0.02963, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.09361 sec, avg_samples: 72.0, avg_ips: 769.15603 images/sec.
Type : grid Train [ Epoch 93/256 iter 1 ] lr: 0.00548, loss: 0.01528, avg_reader_cost: 2.26358 sec, avg_batch_cost: 2.37024 sec, avg_samples: 96.0, avg_ips: 40.50222 images/sec.
Type : grid Train [ Epoch 93/256 iter 2 ] lr: 0.00548, loss: 0.01769, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10533 sec, avg_samples: 96.0, avg_ips: 911.45640 images/sec.
Type : grid Train [ Epoch 93/256 iter 3 ] lr: 0.00548, loss: 0.00333, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08597 sec, avg_samples: 72.0, avg_ips: 837.51380 images/sec.
Type : grid Train [ Epoch 94/256 iter 1 ] lr: 0.00520, loss: 0.02534, avg_reader_cost: 2.05920 sec, avg_batch_cost: 2.16507 sec, avg_samples: 96.0, avg_ips: 44.34027 images/sec.
Type : grid Train [ Epoch 94/256 iter 2 ] lr: 0.00520, loss: 0.00304, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.10553 sec, avg_samples: 96.0, avg_ips: 909.67112 images/sec.
Type : grid Train [ Epoch 94/256 iter 3 ] lr: 0.00520, loss: 0.01549, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08595 sec, avg_samples: 72.0, avg_ips: 837.69966 images/sec.
Type : grid Train [ Epoch 95/256 iter 1 ] lr: 0.00493, loss: 0.02615, avg_reader_cost: 1.61274 sec, avg_batch_cost: 1.71781 sec, avg_samples: 96.0, avg_ips: 55.88514 images/sec.
Type : grid Train [ Epoch 95/256 iter 2 ] lr: 0.00493, loss: 0.02007, avg_reader_cost: 0.13527 sec, avg_batch_cost: 0.23975 sec, avg_samples: 96.0, avg_ips: 400.40929 images/sec.
Type : grid Train [ Epoch 95/256 iter 3 ] lr: 0.00493, loss: 0.00546, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08675 sec, avg_samples: 72.0, avg_ips: 829.98001 images/sec.
Type : grid Train [ Epoch 96/256 iter 1 ] lr: 0.00466, loss: 0.00328, avg_reader_cost: 2.17895 sec, avg_batch_cost: 2.28397 sec, avg_samples: 96.0, avg_ips: 42.03213 images/sec.
Type : grid Train [ Epoch 96/256 iter 2 ] lr: 0.00466, loss: 0.00390, avg_reader_cost: 0.06049 sec, avg_batch_cost: 0.16406 sec, avg_samples: 96.0, avg_ips: 585.14541 images/sec.
Type : grid Train [ Epoch 96/256 iter 3 ] lr: 0.00466, loss: 0.00297, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08564 sec, avg_samples: 72.0, avg_ips: 840.70802 images/sec.
Type : grid Test [ Epoch 96/256 ] test_cost: 3.155156 sec max_auc: 0.99833 roc_auc : 0.991646.
Type : grid Train [ Epoch 97/256 iter 1 ] lr: 0.00439, loss: 0.00562, avg_reader_cost: 2.08437 sec, avg_batch_cost: 2.19826 sec, avg_samples: 96.0, avg_ips: 43.67097 images/sec.
Type : grid Train [ Epoch 97/256 iter 2 ] lr: 0.00439, loss: 0.00540, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11439 sec, avg_samples: 96.0, avg_ips: 839.22271 images/sec.
Type : grid Train [ Epoch 97/256 iter 3 ] lr: 0.00439, loss: 0.01960, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09266 sec, avg_samples: 72.0, avg_ips: 777.01074 images/sec.
Type : grid Train [ Epoch 98/256 iter 1 ] lr: 0.00414, loss: 0.00196, avg_reader_cost: 2.09772 sec, avg_batch_cost: 2.21244 sec, avg_samples: 96.0, avg_ips: 43.39095 images/sec.
Type : grid Train [ Epoch 98/256 iter 2 ] lr: 0.00414, loss: 0.00731, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11287 sec, avg_samples: 96.0, avg_ips: 850.50205 images/sec.
Type : grid Train [ Epoch 98/256 iter 3 ] lr: 0.00414, loss: 0.00258, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.09357 sec, avg_samples: 72.0, avg_ips: 769.47941 images/sec.
Type : grid Train [ Epoch 99/256 iter 1 ] lr: 0.00389, loss: 0.00243, avg_reader_cost: 2.29973 sec, avg_batch_cost: 2.41494 sec, avg_samples: 96.0, avg_ips: 39.75256 images/sec.
Type : grid Train [ Epoch 99/256 iter 2 ] lr: 0.00389, loss: 0.00246, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11212 sec, avg_samples: 96.0, avg_ips: 856.24070 images/sec.
Type : grid Train [ Epoch 99/256 iter 3 ] lr: 0.00389, loss: 0.07011, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09455 sec, avg_samples: 72.0, avg_ips: 761.50654 images/sec.
Type : grid Train [ Epoch 100/256 iter 1 ] lr: 0.00364, loss: 0.00514, avg_reader_cost: 2.34083 sec, avg_batch_cost: 2.45527 sec, avg_samples: 96.0, avg_ips: 39.09950 images/sec.
Type : grid Train [ Epoch 100/256 iter 2 ] lr: 0.00364, loss: 0.02181, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11371 sec, avg_samples: 96.0, avg_ips: 844.21807 images/sec.
Type : grid Train [ Epoch 100/256 iter 3 ] lr: 0.00364, loss: 0.00220, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.09218 sec, avg_samples: 72.0, avg_ips: 781.08442 images/sec.
Type : grid Train [ Epoch 101/256 iter 1 ] lr: 0.00340, loss: 0.04248, avg_reader_cost: 1.95531 sec, avg_batch_cost: 2.06831 sec, avg_samples: 96.0, avg_ips: 46.41480 images/sec.
Type : grid Train [ Epoch 101/256 iter 2 ] lr: 0.00340, loss: 0.02481, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11264 sec, avg_samples: 96.0, avg_ips: 852.27887 images/sec.
Type : grid Train [ Epoch 101/256 iter 3 ] lr: 0.00340, loss: 0.00399, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.09253 sec, avg_samples: 72.0, avg_ips: 778.12992 images/sec.
Type : grid Train [ Epoch 102/256 iter 1 ] lr: 0.00317, loss: 0.02038, avg_reader_cost: 1.98776 sec, avg_batch_cost: 2.10127 sec, avg_samples: 96.0, avg_ips: 45.68668 images/sec.
Type : grid Train [ Epoch 102/256 iter 2 ] lr: 0.00317, loss: 0.03621, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11199 sec, avg_samples: 96.0, avg_ips: 857.23054 images/sec.
Type : grid Train [ Epoch 102/256 iter 3 ] lr: 0.00317, loss: 0.00253, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.09236 sec, avg_samples: 72.0, avg_ips: 779.53192 images/sec.
Type : grid Train [ Epoch 103/256 iter 1 ] lr: 0.00295, loss: 0.00792, avg_reader_cost: 2.01442 sec, avg_batch_cost: 2.12761 sec, avg_samples: 96.0, avg_ips: 45.12103 images/sec.
Type : grid Train [ Epoch 103/256 iter 2 ] lr: 0.00295, loss: 0.00766, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11278 sec, avg_samples: 96.0, avg_ips: 851.18165 images/sec.
Type : grid Train [ Epoch 103/256 iter 3 ] lr: 0.00295, loss: 0.02301, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.09422 sec, avg_samples: 72.0, avg_ips: 764.13865 images/sec.
Type : grid Train [ Epoch 104/256 iter 1 ] lr: 0.00274, loss: 0.05244, avg_reader_cost: 2.23168 sec, avg_batch_cost: 2.34447 sec, avg_samples: 96.0, avg_ips: 40.94744 images/sec.
Type : grid Train [ Epoch 104/256 iter 2 ] lr: 0.00274, loss: 0.01980, avg_reader_cost: 0.07038 sec, avg_batch_cost: 0.18303 sec, avg_samples: 96.0, avg_ips: 524.50381 images/sec.
Type : grid Train [ Epoch 104/256 iter 3 ] lr: 0.00274, loss: 0.01193, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.09750 sec, avg_samples: 72.0, avg_ips: 738.46450 images/sec.
Type : grid Test [ Epoch 104/256 ] test_cost: 3.819434 sec max_auc: 0.99833 roc_auc : 0.994152.
Type : grid Train [ Epoch 105/256 iter 1 ] lr: 0.00253, loss: 0.03169, avg_reader_cost: 1.56962 sec, avg_batch_cost: 1.68396 sec, avg_samples: 96.0, avg_ips: 57.00834 images/sec.
Type : grid Train [ Epoch 105/256 iter 2 ] lr: 0.00253, loss: 0.01316, avg_reader_cost: 0.23000 sec, avg_batch_cost: 0.34139 sec, avg_samples: 96.0, avg_ips: 281.20399 images/sec.
Type : grid Train [ Epoch 105/256 iter 3 ] lr: 0.00253, loss: 0.00445, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09818 sec, avg_samples: 72.0, avg_ips: 733.31801 images/sec.
Type : grid Train [ Epoch 106/256 iter 1 ] lr: 0.00233, loss: 0.00194, avg_reader_cost: 2.15070 sec, avg_batch_cost: 2.26375 sec, avg_samples: 96.0, avg_ips: 42.40745 images/sec.
Type : grid Train [ Epoch 106/256 iter 2 ] lr: 0.00233, loss: 0.00263, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11477 sec, avg_samples: 96.0, avg_ips: 836.41950 images/sec.
Type : grid Train [ Epoch 106/256 iter 3 ] lr: 0.00233, loss: 0.01978, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.09437 sec, avg_samples: 72.0, avg_ips: 762.98415 images/sec.
Type : grid Train [ Epoch 107/256 iter 1 ] lr: 0.00213, loss: 0.00277, avg_reader_cost: 2.12302 sec, avg_batch_cost: 2.23656 sec, avg_samples: 96.0, avg_ips: 42.92308 images/sec.
Type : grid Train [ Epoch 107/256 iter 2 ] lr: 0.00213, loss: 0.02299, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.11457 sec, avg_samples: 96.0, avg_ips: 837.93384 images/sec.
Type : grid Train [ Epoch 107/256 iter 3 ] lr: 0.00213, loss: 0.00262, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.09439 sec, avg_samples: 72.0, avg_ips: 762.80299 images/sec.
Type : grid Train [ Epoch 108/256 iter 1 ] lr: 0.00195, loss: 0.00232, avg_reader_cost: 2.26173 sec, avg_batch_cost: 2.37544 sec, avg_samples: 96.0, avg_ips: 40.41351 images/sec.
Type : grid Train [ Epoch 108/256 iter 2 ] lr: 0.00195, loss: 0.00344, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11393 sec, avg_samples: 96.0, avg_ips: 842.61923 images/sec.
Type : grid Train [ Epoch 108/256 iter 3 ] lr: 0.00195, loss: 0.00350, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.09421 sec, avg_samples: 72.0, avg_ips: 764.21600 images/sec.
Type : grid Train [ Epoch 109/256 iter 1 ] lr: 0.00177, loss: 0.00306, avg_reader_cost: 2.19516 sec, avg_batch_cost: 2.30903 sec, avg_samples: 96.0, avg_ips: 41.57595 images/sec.
Type : grid Train [ Epoch 109/256 iter 2 ] lr: 0.00177, loss: 0.00762, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11247 sec, avg_samples: 96.0, avg_ips: 853.58514 images/sec.
Type : grid Train [ Epoch 109/256 iter 3 ] lr: 0.00177, loss: 0.00561, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.09401 sec, avg_samples: 72.0, avg_ips: 765.84202 images/sec.
Type : grid Train [ Epoch 110/256 iter 1 ] lr: 0.00160, loss: 0.00473, avg_reader_cost: 2.21508 sec, avg_batch_cost: 2.32902 sec, avg_samples: 96.0, avg_ips: 41.21913 images/sec.
Type : grid Train [ Epoch 110/256 iter 2 ] lr: 0.00160, loss: 0.00193, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11302 sec, avg_samples: 96.0, avg_ips: 849.40403 images/sec.
Type : grid Train [ Epoch 110/256 iter 3 ] lr: 0.00160, loss: 0.00373, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09376 sec, avg_samples: 72.0, avg_ips: 767.90236 images/sec.
Type : grid Train [ Epoch 111/256 iter 1 ] lr: 0.00144, loss: 0.00344, avg_reader_cost: 2.14558 sec, avg_batch_cost: 2.25945 sec, avg_samples: 96.0, avg_ips: 42.48815 images/sec.
Type : grid Train [ Epoch 111/256 iter 2 ] lr: 0.00144, loss: 0.00265, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11338 sec, avg_samples: 96.0, avg_ips: 846.73900 images/sec.
Type : grid Train [ Epoch 111/256 iter 3 ] lr: 0.00144, loss: 0.00234, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.09447 sec, avg_samples: 72.0, avg_ips: 762.13305 images/sec.
Type : grid Train [ Epoch 112/256 iter 1 ] lr: 0.00129, loss: 0.00311, avg_reader_cost: 2.32260 sec, avg_batch_cost: 2.43703 sec, avg_samples: 96.0, avg_ips: 39.39220 images/sec.
Type : grid Train [ Epoch 112/256 iter 2 ] lr: 0.00129, loss: 0.00278, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11349 sec, avg_samples: 96.0, avg_ips: 845.90294 images/sec.
Type : grid Train [ Epoch 112/256 iter 3 ] lr: 0.00129, loss: 0.00226, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.09380 sec, avg_samples: 72.0, avg_ips: 767.62323 images/sec.
Type : grid Test [ Epoch 112/256 ] test_cost: 3.590509 sec max_auc: 0.99833 roc_auc : 0.994987.
Type : grid Train [ Epoch 113/256 iter 1 ] lr: 0.00114, loss: 0.01948, avg_reader_cost: 2.22033 sec, avg_batch_cost: 2.33333 sec, avg_samples: 96.0, avg_ips: 41.14298 images/sec.
Type : grid Train [ Epoch 113/256 iter 2 ] lr: 0.00114, loss: 0.02617, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11360 sec, avg_samples: 96.0, avg_ips: 845.05966 images/sec.
Type : grid Train [ Epoch 113/256 iter 3 ] lr: 0.00114, loss: 0.00294, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.09316 sec, avg_samples: 72.0, avg_ips: 772.83691 images/sec.
Type : grid Train [ Epoch 114/256 iter 1 ] lr: 0.00101, loss: 0.04204, avg_reader_cost: 2.16266 sec, avg_batch_cost: 2.27668 sec, avg_samples: 96.0, avg_ips: 42.16662 images/sec.
Type : grid Train [ Epoch 114/256 iter 2 ] lr: 0.00101, loss: 0.04717, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11390 sec, avg_samples: 96.0, avg_ips: 842.86088 images/sec.
Type : grid Train [ Epoch 114/256 iter 3 ] lr: 0.00101, loss: 0.00362, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.09311 sec, avg_samples: 72.0, avg_ips: 773.29208 images/sec.
Type : grid Train [ Epoch 115/256 iter 1 ] lr: 0.00088, loss: 0.01564, avg_reader_cost: 2.26598 sec, avg_batch_cost: 2.38025 sec, avg_samples: 96.0, avg_ips: 40.33198 images/sec.
Type : grid Train [ Epoch 115/256 iter 2 ] lr: 0.00088, loss: 0.02343, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11347 sec, avg_samples: 96.0, avg_ips: 846.01847 images/sec.
Type : grid Train [ Epoch 115/256 iter 3 ] lr: 0.00088, loss: 0.00308, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09390 sec, avg_samples: 72.0, avg_ips: 766.76566 images/sec.
Type : grid Train [ Epoch 116/256 iter 1 ] lr: 0.00076, loss: 0.00620, avg_reader_cost: 2.26412 sec, avg_batch_cost: 2.37850 sec, avg_samples: 96.0, avg_ips: 40.36149 images/sec.
Type : grid Train [ Epoch 116/256 iter 2 ] lr: 0.00076, loss: 0.00207, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11195 sec, avg_samples: 96.0, avg_ips: 857.52812 images/sec.
Type : grid Train [ Epoch 116/256 iter 3 ] lr: 0.00076, loss: 0.00664, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.09476 sec, avg_samples: 72.0, avg_ips: 759.81092 images/sec.
Type : grid Train [ Epoch 117/256 iter 1 ] lr: 0.00065, loss: 0.00292, avg_reader_cost: 2.13861 sec, avg_batch_cost: 2.25224 sec, avg_samples: 96.0, avg_ips: 42.62414 images/sec.
Type : grid Train [ Epoch 117/256 iter 2 ] lr: 0.00065, loss: 0.03073, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11176 sec, avg_samples: 96.0, avg_ips: 858.97513 images/sec.
Type : grid Train [ Epoch 117/256 iter 3 ] lr: 0.00065, loss: 0.00260, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.09319 sec, avg_samples: 72.0, avg_ips: 772.57988 images/sec.
Type : grid Train [ Epoch 118/256 iter 1 ] lr: 0.00054, loss: 0.01874, avg_reader_cost: 2.01202 sec, avg_batch_cost: 2.12404 sec, avg_samples: 96.0, avg_ips: 45.19685 images/sec.
Type : grid Train [ Epoch 118/256 iter 2 ] lr: 0.00054, loss: 0.00250, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11338 sec, avg_samples: 96.0, avg_ips: 846.70695 images/sec.
Type : grid Train [ Epoch 118/256 iter 3 ] lr: 0.00054, loss: 0.00220, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.09547 sec, avg_samples: 72.0, avg_ips: 754.20166 images/sec.
Type : grid Train [ Epoch 119/256 iter 1 ] lr: 0.00045, loss: 0.01325, avg_reader_cost: 2.24071 sec, avg_batch_cost: 2.35433 sec, avg_samples: 96.0, avg_ips: 40.77587 images/sec.
Type : grid Train [ Epoch 119/256 iter 2 ] lr: 0.00045, loss: 0.01696, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11169 sec, avg_samples: 96.0, avg_ips: 859.50504 images/sec.
Type : grid Train [ Epoch 119/256 iter 3 ] lr: 0.00045, loss: 0.01166, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.09213 sec, avg_samples: 72.0, avg_ips: 781.48463 images/sec.
Type : grid Train [ Epoch 120/256 iter 1 ] lr: 0.00036, loss: 0.00249, avg_reader_cost: 2.30202 sec, avg_batch_cost: 2.41538 sec, avg_samples: 96.0, avg_ips: 39.74524 images/sec.
Type : grid Train [ Epoch 120/256 iter 2 ] lr: 0.00036, loss: 0.00267, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.11140 sec, avg_samples: 96.0, avg_ips: 861.79717 images/sec.
Type : grid Train [ Epoch 120/256 iter 3 ] lr: 0.00036, loss: 0.00236, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.09287 sec, avg_samples: 72.0, avg_ips: 775.26336 images/sec.
Type : grid Test [ Epoch 120/256 ] test_cost: 3.662211 sec max_auc: 0.99833 roc_auc : 0.994152.
Type : grid Train [ Epoch 121/256 iter 1 ] lr: 0.00029, loss: 0.00311, avg_reader_cost: 2.14409 sec, avg_batch_cost: 2.26471 sec, avg_samples: 96.0, avg_ips: 42.38944 images/sec.
Type : grid Train [ Epoch 121/256 iter 2 ] lr: 0.00029, loss: 0.01710, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11343 sec, avg_samples: 96.0, avg_ips: 846.33855 images/sec.
Type : grid Train [ Epoch 121/256 iter 3 ] lr: 0.00029, loss: 0.00425, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09373 sec, avg_samples: 72.0, avg_ips: 768.18755 images/sec.
Type : grid Train [ Epoch 122/256 iter 1 ] lr: 0.00022, loss: 0.00455, avg_reader_cost: 2.10448 sec, avg_batch_cost: 2.21772 sec, avg_samples: 96.0, avg_ips: 43.28766 images/sec.
Type : grid Train [ Epoch 122/256 iter 2 ] lr: 0.00022, loss: 0.07730, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11316 sec, avg_samples: 96.0, avg_ips: 848.38927 images/sec.
Type : grid Train [ Epoch 122/256 iter 3 ] lr: 0.00022, loss: 0.00242, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.09291 sec, avg_samples: 72.0, avg_ips: 774.94307 images/sec.
Type : grid Train [ Epoch 123/256 iter 1 ] lr: 0.00016, loss: 0.02713, avg_reader_cost: 2.16032 sec, avg_batch_cost: 2.27327 sec, avg_samples: 96.0, avg_ips: 42.22999 images/sec.
Type : grid Train [ Epoch 123/256 iter 2 ] lr: 0.00016, loss: 0.01791, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.11309 sec, avg_samples: 96.0, avg_ips: 848.85787 images/sec.
Type : grid Train [ Epoch 123/256 iter 3 ] lr: 0.00016, loss: 0.00263, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.09411 sec, avg_samples: 72.0, avg_ips: 765.06788 images/sec.
Type : grid Train [ Epoch 124/256 iter 1 ] lr: 0.00011, loss: 0.01096, avg_reader_cost: 2.34495 sec, avg_batch_cost: 2.45972 sec, avg_samples: 96.0, avg_ips: 39.02883 images/sec.
Type : grid Train [ Epoch 124/256 iter 2 ] lr: 0.00011, loss: 0.02440, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11536 sec, avg_samples: 96.0, avg_ips: 832.16534 images/sec.
Type : grid Train [ Epoch 124/256 iter 3 ] lr: 0.00011, loss: 0.00497, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.09388 sec, avg_samples: 72.0, avg_ips: 766.90781 images/sec.
Type : grid Train [ Epoch 125/256 iter 1 ] lr: 0.00007, loss: 0.00324, avg_reader_cost: 2.16880 sec, avg_batch_cost: 2.28195 sec, avg_samples: 96.0, avg_ips: 42.06923 images/sec.
Type : grid Train [ Epoch 125/256 iter 2 ] lr: 0.00007, loss: 0.02037, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11456 sec, avg_samples: 96.0, avg_ips: 837.99487 images/sec.
Type : grid Train [ Epoch 125/256 iter 3 ] lr: 0.00007, loss: 0.02899, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.09404 sec, avg_samples: 72.0, avg_ips: 765.62844 images/sec.
Type : grid Train [ Epoch 126/256 iter 1 ] lr: 0.00004, loss: 0.01551, avg_reader_cost: 2.29281 sec, avg_batch_cost: 2.40672 sec, avg_samples: 96.0, avg_ips: 39.88831 images/sec.
Type : grid Train [ Epoch 126/256 iter 2 ] lr: 0.00004, loss: 0.03760, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11299 sec, avg_samples: 96.0, avg_ips: 849.62627 images/sec.
Type : grid Train [ Epoch 126/256 iter 3 ] lr: 0.00004, loss: 0.01378, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.09373 sec, avg_samples: 72.0, avg_ips: 768.15433 images/sec.
