
############################
training tile
############################

Type : tile Train [ Epoch 82/256 iter 3 ] lr: 0.00892, loss: 0.00423, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.06271 sec, avg_samples: 38.0, avg_ips: 605.92435 images/sec.
Type : tile Train [ Epoch 83/256 iter 1 ] lr: 0.00859, loss: 0.02358, avg_reader_cost: 2.90573 sec, avg_batch_cost: 3.01937 sec, avg_samples: 96.0, avg_ips: 31.79471 images/sec.
Type : tile Train [ Epoch 83/256 iter 2 ] lr: 0.00859, loss: 0.01503, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11246 sec, avg_samples: 96.0, avg_ips: 853.67201 images/sec.
Type : tile Train [ Epoch 83/256 iter 3 ] lr: 0.00859, loss: 0.01032, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.06154 sec, avg_samples: 38.0, avg_ips: 617.51200 images/sec.
Type : tile Train [ Epoch 84/256 iter 1 ] lr: 0.00826, loss: 0.00701, avg_reader_cost: 2.80989 sec, avg_batch_cost: 2.92272 sec, avg_samples: 96.0, avg_ips: 32.84617 images/sec.
Type : tile Train [ Epoch 84/256 iter 2 ] lr: 0.00826, loss: 0.01938, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11335 sec, avg_samples: 96.0, avg_ips: 846.92066 images/sec.
Type : tile Train [ Epoch 84/256 iter 3 ] lr: 0.00826, loss: 0.00530, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.06206 sec, avg_samples: 38.0, avg_ips: 612.35185 images/sec.
Type : tile Train [ Epoch 85/256 iter 1 ] lr: 0.00793, loss: 0.04175, avg_reader_cost: 2.54972 sec, avg_batch_cost: 2.66317 sec, avg_samples: 96.0, avg_ips: 36.04733 images/sec.
Type : tile Train [ Epoch 85/256 iter 2 ] lr: 0.00793, loss: 0.04981, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11412 sec, avg_samples: 96.0, avg_ips: 841.19336 images/sec.
Type : tile Train [ Epoch 85/256 iter 3 ] lr: 0.00793, loss: 0.00277, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.06079 sec, avg_samples: 38.0, avg_ips: 625.11934 images/sec.
Type : tile Train [ Epoch 86/256 iter 1 ] lr: 0.00761, loss: 0.03915, avg_reader_cost: 2.56420 sec, avg_batch_cost: 2.67904 sec, avg_samples: 96.0, avg_ips: 35.83374 images/sec.
Type : tile Train [ Epoch 86/256 iter 2 ] lr: 0.00761, loss: 0.00819, avg_reader_cost: 0.11522 sec, avg_batch_cost: 0.22851 sec, avg_samples: 96.0, avg_ips: 420.10914 images/sec.
Type : tile Train [ Epoch 86/256 iter 3 ] lr: 0.00761, loss: 0.04129, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.06146 sec, avg_samples: 38.0, avg_ips: 618.32891 images/sec.
Type : tile Train [ Epoch 87/256 iter 1 ] lr: 0.00729, loss: 0.06413, avg_reader_cost: 2.55282 sec, avg_batch_cost: 2.66550 sec, avg_samples: 96.0, avg_ips: 36.01570 images/sec.
Type : tile Train [ Epoch 87/256 iter 2 ] lr: 0.00729, loss: 0.07704, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11519 sec, avg_samples: 96.0, avg_ips: 833.43307 images/sec.
Type : tile Train [ Epoch 87/256 iter 3 ] lr: 0.00729, loss: 0.05562, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.06295 sec, avg_samples: 38.0, avg_ips: 603.64555 images/sec.
Type : tile Train [ Epoch 88/256 iter 1 ] lr: 0.00698, loss: 0.01503, avg_reader_cost: 2.53496 sec, avg_batch_cost: 2.64807 sec, avg_samples: 96.0, avg_ips: 36.25279 images/sec.
Type : tile Train [ Epoch 88/256 iter 2 ] lr: 0.00698, loss: 0.02186, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11138 sec, avg_samples: 96.0, avg_ips: 861.89125 images/sec.
Type : tile Train [ Epoch 88/256 iter 3 ] lr: 0.00698, loss: 0.04908, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.06181 sec, avg_samples: 38.0, avg_ips: 614.73966 images/sec.
Type : tile Test [ Epoch 88/256 ] test_cost: 9.058671 sec max_auc: 0.98954 roc_auc : 0.970779.
Type : tile Train [ Epoch 89/256 iter 1 ] lr: 0.00667, loss: 0.02300, avg_reader_cost: 2.64170 sec, avg_batch_cost: 2.75547 sec, avg_samples: 96.0, avg_ips: 34.83976 images/sec.
Type : tile Train [ Epoch 89/256 iter 2 ] lr: 0.00667, loss: 0.00876, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11195 sec, avg_samples: 96.0, avg_ips: 857.52264 images/sec.
Type : tile Train [ Epoch 89/256 iter 3 ] lr: 0.00667, loss: 0.08887, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06057 sec, avg_samples: 38.0, avg_ips: 627.40044 images/sec.
Type : tile Train [ Epoch 90/256 iter 1 ] lr: 0.00636, loss: 0.00601, avg_reader_cost: 2.01052 sec, avg_batch_cost: 2.12530 sec, avg_samples: 96.0, avg_ips: 45.17001 images/sec.
Type : tile Train [ Epoch 90/256 iter 2 ] lr: 0.00636, loss: 0.02858, avg_reader_cost: 0.27367 sec, avg_batch_cost: 0.38397 sec, avg_samples: 96.0, avg_ips: 250.01874 images/sec.
Type : tile Train [ Epoch 90/256 iter 3 ] lr: 0.00636, loss: 0.04305, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06099 sec, avg_samples: 38.0, avg_ips: 623.06417 images/sec.
Type : tile Train [ Epoch 91/256 iter 1 ] lr: 0.00606, loss: 0.02187, avg_reader_cost: 2.02105 sec, avg_batch_cost: 2.13427 sec, avg_samples: 96.0, avg_ips: 44.98015 images/sec.
Type : tile Train [ Epoch 91/256 iter 2 ] lr: 0.00606, loss: 0.02100, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11481 sec, avg_samples: 96.0, avg_ips: 836.15549 images/sec.
Type : tile Train [ Epoch 91/256 iter 3 ] lr: 0.00606, loss: 0.01670, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.06583 sec, avg_samples: 38.0, avg_ips: 577.21522 images/sec.
Type : tile Train [ Epoch 92/256 iter 1 ] lr: 0.00577, loss: 0.05988, avg_reader_cost: 2.66036 sec, avg_batch_cost: 2.77396 sec, avg_samples: 96.0, avg_ips: 34.60762 images/sec.
Type : tile Train [ Epoch 92/256 iter 2 ] lr: 0.00577, loss: 0.00972, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11300 sec, avg_samples: 96.0, avg_ips: 849.53844 images/sec.
Type : tile Train [ Epoch 92/256 iter 3 ] lr: 0.00577, loss: 0.05771, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.06274 sec, avg_samples: 38.0, avg_ips: 605.65495 images/sec.
Type : tile Train [ Epoch 93/256 iter 1 ] lr: 0.00548, loss: 0.05330, avg_reader_cost: 2.66046 sec, avg_batch_cost: 2.78523 sec, avg_samples: 96.0, avg_ips: 34.46753 images/sec.
Type : tile Train [ Epoch 93/256 iter 2 ] lr: 0.00548, loss: 0.00805, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11324 sec, avg_samples: 96.0, avg_ips: 847.79265 images/sec.
Type : tile Train [ Epoch 93/256 iter 3 ] lr: 0.00548, loss: 0.05447, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.06202 sec, avg_samples: 38.0, avg_ips: 612.69553 images/sec.
Type : tile Train [ Epoch 94/256 iter 1 ] lr: 0.00520, loss: 0.02200, avg_reader_cost: 2.62093 sec, avg_batch_cost: 2.73424 sec, avg_samples: 96.0, avg_ips: 35.11028 images/sec.
Type : tile Train [ Epoch 94/256 iter 2 ] lr: 0.00520, loss: 0.02921, avg_reader_cost: 0.07848 sec, avg_batch_cost: 0.19080 sec, avg_samples: 96.0, avg_ips: 503.14981 images/sec.
Type : tile Train [ Epoch 94/256 iter 3 ] lr: 0.00520, loss: 0.02883, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06070 sec, avg_samples: 38.0, avg_ips: 626.05487 images/sec.
Type : tile Train [ Epoch 95/256 iter 1 ] lr: 0.00493, loss: 0.03806, avg_reader_cost: 2.54541 sec, avg_batch_cost: 2.65901 sec, avg_samples: 96.0, avg_ips: 36.10363 images/sec.
Type : tile Train [ Epoch 95/256 iter 2 ] lr: 0.00493, loss: 0.02079, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11195 sec, avg_samples: 96.0, avg_ips: 857.56099 images/sec.
Type : tile Train [ Epoch 95/256 iter 3 ] lr: 0.00493, loss: 0.00392, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.06091 sec, avg_samples: 38.0, avg_ips: 623.92027 images/sec.
Type : tile Train [ Epoch 96/256 iter 1 ] lr: 0.00466, loss: 0.02056, avg_reader_cost: 2.74395 sec, avg_batch_cost: 2.85782 sec, avg_samples: 96.0, avg_ips: 33.59200 images/sec.
Type : tile Train [ Epoch 96/256 iter 2 ] lr: 0.00466, loss: 0.03109, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11162 sec, avg_samples: 96.0, avg_ips: 860.09254 images/sec.
Type : tile Train [ Epoch 96/256 iter 3 ] lr: 0.00466, loss: 0.00593, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06021 sec, avg_samples: 38.0, avg_ips: 631.13200 images/sec.
Type : tile Test [ Epoch 96/256 ] test_cost: 8.900460 sec max_auc: 0.98954 roc_auc : 0.972944.
Type : tile Train [ Epoch 97/256 iter 1 ] lr: 0.00439, loss: 0.04269, avg_reader_cost: 3.13212 sec, avg_batch_cost: 3.25106 sec, avg_samples: 96.0, avg_ips: 29.52887 images/sec.
Type : tile Train [ Epoch 97/256 iter 2 ] lr: 0.00439, loss: 0.01240, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11374 sec, avg_samples: 96.0, avg_ips: 844.00926 images/sec.
Type : tile Train [ Epoch 97/256 iter 3 ] lr: 0.00439, loss: 0.00434, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.06057 sec, avg_samples: 38.0, avg_ips: 627.39797 images/sec.
Type : tile Train [ Epoch 98/256 iter 1 ] lr: 0.00414, loss: 0.03118, avg_reader_cost: 2.82339 sec, avg_batch_cost: 2.94043 sec, avg_samples: 96.0, avg_ips: 32.64831 images/sec.
Type : tile Train [ Epoch 98/256 iter 2 ] lr: 0.00414, loss: 0.00822, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.11373 sec, avg_samples: 96.0, avg_ips: 844.10834 images/sec.
Type : tile Train [ Epoch 98/256 iter 3 ] lr: 0.00414, loss: 0.00756, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.06275 sec, avg_samples: 38.0, avg_ips: 605.60202 images/sec.
Type : tile Train [ Epoch 99/256 iter 1 ] lr: 0.00389, loss: 0.01371, avg_reader_cost: 2.06575 sec, avg_batch_cost: 2.17943 sec, avg_samples: 96.0, avg_ips: 44.04830 images/sec.
Type : tile Train [ Epoch 99/256 iter 2 ] lr: 0.00389, loss: 0.03196, avg_reader_cost: 0.29761 sec, avg_batch_cost: 0.40903 sec, avg_samples: 96.0, avg_ips: 234.70300 images/sec.
Type : tile Train [ Epoch 99/256 iter 3 ] lr: 0.00389, loss: 0.01599, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06117 sec, avg_samples: 38.0, avg_ips: 621.21126 images/sec.
Type : tile Train [ Epoch 100/256 iter 1 ] lr: 0.00364, loss: 0.00582, avg_reader_cost: 2.71653 sec, avg_batch_cost: 2.83036 sec, avg_samples: 96.0, avg_ips: 33.91796 images/sec.
Type : tile Train [ Epoch 100/256 iter 2 ] lr: 0.00364, loss: 0.02106, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11367 sec, avg_samples: 96.0, avg_ips: 844.54919 images/sec.
Type : tile Train [ Epoch 100/256 iter 3 ] lr: 0.00364, loss: 0.01099, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06091 sec, avg_samples: 38.0, avg_ips: 623.85189 images/sec.
Type : tile Train [ Epoch 101/256 iter 1 ] lr: 0.00340, loss: 0.02490, avg_reader_cost: 2.71438 sec, avg_batch_cost: 2.82777 sec, avg_samples: 96.0, avg_ips: 33.94899 images/sec.
Type : tile Train [ Epoch 101/256 iter 2 ] lr: 0.00340, loss: 0.03875, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11796 sec, avg_samples: 96.0, avg_ips: 813.81891 images/sec.
Type : tile Train [ Epoch 101/256 iter 3 ] lr: 0.00340, loss: 0.00446, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.06246 sec, avg_samples: 38.0, avg_ips: 608.41544 images/sec.
Type : tile Train [ Epoch 102/256 iter 1 ] lr: 0.00317, loss: 0.00448, avg_reader_cost: 2.07216 sec, avg_batch_cost: 2.18596 sec, avg_samples: 96.0, avg_ips: 43.91664 images/sec.
Type : tile Train [ Epoch 102/256 iter 2 ] lr: 0.00317, loss: 0.00530, avg_reader_cost: 0.40319 sec, avg_batch_cost: 0.51516 sec, avg_samples: 96.0, avg_ips: 186.35088 images/sec.
Type : tile Train [ Epoch 102/256 iter 3 ] lr: 0.00317, loss: 0.00351, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06101 sec, avg_samples: 38.0, avg_ips: 622.89615 images/sec.
Type : tile Train [ Epoch 103/256 iter 1 ] lr: 0.00295, loss: 0.02555, avg_reader_cost: 2.98763 sec, avg_batch_cost: 3.10073 sec, avg_samples: 96.0, avg_ips: 30.96042 images/sec.
Type : tile Train [ Epoch 103/256 iter 2 ] lr: 0.00295, loss: 0.00430, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.10991 sec, avg_samples: 96.0, avg_ips: 873.45508 images/sec.
Type : tile Train [ Epoch 103/256 iter 3 ] lr: 0.00295, loss: 0.00499, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06076 sec, avg_samples: 38.0, avg_ips: 625.43087 images/sec.
Type : tile Train [ Epoch 104/256 iter 1 ] lr: 0.00274, loss: 0.03669, avg_reader_cost: 2.58083 sec, avg_batch_cost: 2.69391 sec, avg_samples: 96.0, avg_ips: 35.63588 images/sec.
Type : tile Train [ Epoch 104/256 iter 2 ] lr: 0.00274, loss: 0.02791, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11398 sec, avg_samples: 96.0, avg_ips: 842.23853 images/sec.
Type : tile Train [ Epoch 104/256 iter 3 ] lr: 0.00274, loss: 0.00501, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.06167 sec, avg_samples: 38.0, avg_ips: 616.22991 images/sec.
Type : tile Test [ Epoch 104/256 ] test_cost: 9.656240 sec max_auc: 0.98954 roc_auc : 0.962843.
Type : tile Train [ Epoch 105/256 iter 1 ] lr: 0.00253, loss: 0.02205, avg_reader_cost: 2.03670 sec, avg_batch_cost: 2.15150 sec, avg_samples: 96.0, avg_ips: 44.61998 images/sec.
Type : tile Train [ Epoch 105/256 iter 2 ] lr: 0.00253, loss: 0.01283, avg_reader_cost: 0.30142 sec, avg_batch_cost: 0.41137 sec, avg_samples: 96.0, avg_ips: 233.36518 images/sec.
Type : tile Train [ Epoch 105/256 iter 3 ] lr: 0.00253, loss: 0.00612, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06054 sec, avg_samples: 38.0, avg_ips: 627.66975 images/sec.
Type : tile Train [ Epoch 106/256 iter 1 ] lr: 0.00233, loss: 0.00716, avg_reader_cost: 2.54895 sec, avg_batch_cost: 2.66289 sec, avg_samples: 96.0, avg_ips: 36.05107 images/sec.
Type : tile Train [ Epoch 106/256 iter 2 ] lr: 0.00233, loss: 0.02548, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11216 sec, avg_samples: 96.0, avg_ips: 855.88943 images/sec.
Type : tile Train [ Epoch 106/256 iter 3 ] lr: 0.00233, loss: 0.00646, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.06283 sec, avg_samples: 38.0, avg_ips: 604.77706 images/sec.
Type : tile Train [ Epoch 107/256 iter 1 ] lr: 0.00213, loss: 0.00628, avg_reader_cost: 2.59992 sec, avg_batch_cost: 2.71358 sec, avg_samples: 96.0, avg_ips: 35.37768 images/sec.
Type : tile Train [ Epoch 107/256 iter 2 ] lr: 0.00213, loss: 0.05457, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11123 sec, avg_samples: 96.0, avg_ips: 863.09766 images/sec.
Type : tile Train [ Epoch 107/256 iter 3 ] lr: 0.00213, loss: 0.05260, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06101 sec, avg_samples: 38.0, avg_ips: 622.85963 images/sec.
Type : tile Train [ Epoch 108/256 iter 1 ] lr: 0.00195, loss: 0.00352, avg_reader_cost: 2.64594 sec, avg_batch_cost: 2.76013 sec, avg_samples: 96.0, avg_ips: 34.78091 images/sec.
Type : tile Train [ Epoch 108/256 iter 2 ] lr: 0.00195, loss: 0.05760, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11270 sec, avg_samples: 96.0, avg_ips: 851.81910 images/sec.
Type : tile Train [ Epoch 108/256 iter 3 ] lr: 0.00195, loss: 0.04744, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06255 sec, avg_samples: 38.0, avg_ips: 607.55965 images/sec.
Type : tile Train [ Epoch 109/256 iter 1 ] lr: 0.00177, loss: 0.00433, avg_reader_cost: 2.74869 sec, avg_batch_cost: 2.86366 sec, avg_samples: 96.0, avg_ips: 33.52355 images/sec.
Type : tile Train [ Epoch 109/256 iter 2 ] lr: 0.00177, loss: 0.01100, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11276 sec, avg_samples: 96.0, avg_ips: 851.37063 images/sec.
Type : tile Train [ Epoch 109/256 iter 3 ] lr: 0.00177, loss: 0.06724, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06195 sec, avg_samples: 38.0, avg_ips: 613.39349 images/sec.
Type : tile Train [ Epoch 110/256 iter 1 ] lr: 0.00160, loss: 0.02458, avg_reader_cost: 2.08320 sec, avg_batch_cost: 2.19641 sec, avg_samples: 96.0, avg_ips: 43.70768 images/sec.
Type : tile Train [ Epoch 110/256 iter 2 ] lr: 0.00160, loss: 0.03610, avg_reader_cost: 0.25963 sec, avg_batch_cost: 0.37035 sec, avg_samples: 96.0, avg_ips: 259.21267 images/sec.
Type : tile Train [ Epoch 110/256 iter 3 ] lr: 0.00160, loss: 0.00524, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.06091 sec, avg_samples: 38.0, avg_ips: 623.85921 images/sec.
Type : tile Train [ Epoch 111/256 iter 1 ] lr: 0.00144, loss: 0.00485, avg_reader_cost: 2.66986 sec, avg_batch_cost: 2.78483 sec, avg_samples: 96.0, avg_ips: 34.47244 images/sec.
Type : tile Train [ Epoch 111/256 iter 2 ] lr: 0.00144, loss: 0.00353, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11136 sec, avg_samples: 96.0, avg_ips: 862.08501 images/sec.
Type : tile Train [ Epoch 111/256 iter 3 ] lr: 0.00144, loss: 0.01250, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06074 sec, avg_samples: 38.0, avg_ips: 625.63955 images/sec.
Type : tile Train [ Epoch 112/256 iter 1 ] lr: 0.00129, loss: 0.02060, avg_reader_cost: 2.63903 sec, avg_batch_cost: 2.75259 sec, avg_samples: 96.0, avg_ips: 34.87621 images/sec.
Type : tile Train [ Epoch 112/256 iter 2 ] lr: 0.00129, loss: 0.00533, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11228 sec, avg_samples: 96.0, avg_ips: 855.03522 images/sec.
Type : tile Train [ Epoch 112/256 iter 3 ] lr: 0.00129, loss: 0.00627, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06086 sec, avg_samples: 38.0, avg_ips: 624.34064 images/sec.
Type : tile Test [ Epoch 112/256 ] test_cost: 7.852469 sec max_auc: 0.98954 roc_auc : 0.958874.
Type : tile Train [ Epoch 113/256 iter 1 ] lr: 0.00114, loss: 0.00932, avg_reader_cost: 2.81071 sec, avg_batch_cost: 2.92518 sec, avg_samples: 96.0, avg_ips: 32.81853 images/sec.
Type : tile Train [ Epoch 113/256 iter 2 ] lr: 0.00114, loss: 0.01213, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11052 sec, avg_samples: 96.0, avg_ips: 868.59011 images/sec.
Type : tile Train [ Epoch 113/256 iter 3 ] lr: 0.00114, loss: 0.06530, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06127 sec, avg_samples: 38.0, avg_ips: 620.20808 images/sec.
Type : tile Train [ Epoch 114/256 iter 1 ] lr: 0.00101, loss: 0.01979, avg_reader_cost: 2.72715 sec, avg_batch_cost: 2.84052 sec, avg_samples: 96.0, avg_ips: 33.79662 images/sec.
Type : tile Train [ Epoch 114/256 iter 2 ] lr: 0.00101, loss: 0.00398, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11411 sec, avg_samples: 96.0, avg_ips: 841.32870 images/sec.
Type : tile Train [ Epoch 114/256 iter 3 ] lr: 0.00101, loss: 0.04761, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.06880 sec, avg_samples: 38.0, avg_ips: 552.29327 images/sec.
Type : tile Train [ Epoch 115/256 iter 1 ] lr: 0.00088, loss: 0.00528, avg_reader_cost: 2.77558 sec, avg_batch_cost: 2.88919 sec, avg_samples: 96.0, avg_ips: 33.22736 images/sec.
Type : tile Train [ Epoch 115/256 iter 2 ] lr: 0.00088, loss: 0.02707, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11061 sec, avg_samples: 96.0, avg_ips: 867.87681 images/sec.
Type : tile Train [ Epoch 115/256 iter 3 ] lr: 0.00088, loss: 0.11203, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06049 sec, avg_samples: 38.0, avg_ips: 628.24622 images/sec.
Type : tile Train [ Epoch 116/256 iter 1 ] lr: 0.00076, loss: 0.00773, avg_reader_cost: 2.63620 sec, avg_batch_cost: 2.74933 sec, avg_samples: 96.0, avg_ips: 34.91764 images/sec.
Type : tile Train [ Epoch 116/256 iter 2 ] lr: 0.00076, loss: 0.01900, avg_reader_cost: 0.05027 sec, avg_batch_cost: 0.16130 sec, avg_samples: 96.0, avg_ips: 595.17945 images/sec.
Type : tile Train [ Epoch 116/256 iter 3 ] lr: 0.00076, loss: 0.00638, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06099 sec, avg_samples: 38.0, avg_ips: 623.05929 images/sec.
Type : tile Train [ Epoch 117/256 iter 1 ] lr: 0.00065, loss: 0.06529, avg_reader_cost: 2.80168 sec, avg_batch_cost: 2.91490 sec, avg_samples: 96.0, avg_ips: 32.93419 images/sec.
Type : tile Train [ Epoch 117/256 iter 2 ] lr: 0.00065, loss: 0.05081, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11297 sec, avg_samples: 96.0, avg_ips: 849.76793 images/sec.
Type : tile Train [ Epoch 117/256 iter 3 ] lr: 0.00065, loss: 0.00327, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06091 sec, avg_samples: 38.0, avg_ips: 623.89829 images/sec.
Type : tile Train [ Epoch 118/256 iter 1 ] lr: 0.00054, loss: 0.02051, avg_reader_cost: 2.67417 sec, avg_batch_cost: 2.78685 sec, avg_samples: 96.0, avg_ips: 34.44753 images/sec.
Type : tile Train [ Epoch 118/256 iter 2 ] lr: 0.00054, loss: 0.03896, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11231 sec, avg_samples: 96.0, avg_ips: 854.80650 images/sec.
Type : tile Train [ Epoch 118/256 iter 3 ] lr: 0.00054, loss: 0.08960, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.05904 sec, avg_samples: 38.0, avg_ips: 643.58909 images/sec.
Type : tile Train [ Epoch 119/256 iter 1 ] lr: 0.00045, loss: 0.00983, avg_reader_cost: 2.15749 sec, avg_batch_cost: 2.27103 sec, avg_samples: 96.0, avg_ips: 42.27149 images/sec.
Type : tile Train [ Epoch 119/256 iter 2 ] lr: 0.00045, loss: 0.00985, avg_reader_cost: 0.30521 sec, avg_batch_cost: 0.41686 sec, avg_samples: 96.0, avg_ips: 230.29243 images/sec.
Type : tile Train [ Epoch 119/256 iter 3 ] lr: 0.00045, loss: 0.00348, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06042 sec, avg_samples: 38.0, avg_ips: 628.90066 images/sec.
Type : tile Train [ Epoch 120/256 iter 1 ] lr: 0.00036, loss: 0.00459, avg_reader_cost: 2.46695 sec, avg_batch_cost: 2.57964 sec, avg_samples: 96.0, avg_ips: 37.21455 images/sec.
Type : tile Train [ Epoch 120/256 iter 2 ] lr: 0.00036, loss: 0.02545, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11091 sec, avg_samples: 96.0, avg_ips: 865.54855 images/sec.
Type : tile Train [ Epoch 120/256 iter 3 ] lr: 0.00036, loss: 0.06595, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06063 sec, avg_samples: 38.0, avg_ips: 626.78115 images/sec.
Type : tile Test [ Epoch 120/256 ] test_cost: 8.504104 sec max_auc: 0.98954 roc_auc : 0.970058.
Type : tile Train [ Epoch 121/256 iter 1 ] lr: 0.00029, loss: 0.02227, avg_reader_cost: 2.82220 sec, avg_batch_cost: 2.93558 sec, avg_samples: 96.0, avg_ips: 32.70223 images/sec.
Type : tile Train [ Epoch 121/256 iter 2 ] lr: 0.00029, loss: 0.00495, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11446 sec, avg_samples: 96.0, avg_ips: 838.73848 images/sec.
Type : tile Train [ Epoch 121/256 iter 3 ] lr: 0.00029, loss: 0.00394, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.06198 sec, avg_samples: 38.0, avg_ips: 613.12921 images/sec.
Type : tile Train [ Epoch 122/256 iter 1 ] lr: 0.00022, loss: 0.02514, avg_reader_cost: 2.75444 sec, avg_batch_cost: 2.86744 sec, avg_samples: 96.0, avg_ips: 33.47935 images/sec.
Type : tile Train [ Epoch 122/256 iter 2 ] lr: 0.00022, loss: 0.01891, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11200 sec, avg_samples: 96.0, avg_ips: 857.17761 images/sec.
Type : tile Train [ Epoch 122/256 iter 3 ] lr: 0.00022, loss: 0.00304, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.06242 sec, avg_samples: 38.0, avg_ips: 608.76635 images/sec.
Type : tile Train [ Epoch 123/256 iter 1 ] lr: 0.00016, loss: 0.02109, avg_reader_cost: 2.69861 sec, avg_batch_cost: 2.81192 sec, avg_samples: 96.0, avg_ips: 34.14033 images/sec.
Type : tile Train [ Epoch 123/256 iter 2 ] lr: 0.00016, loss: 0.04710, avg_reader_cost: 0.07129 sec, avg_batch_cost: 0.18318 sec, avg_samples: 96.0, avg_ips: 524.06282 images/sec.
Type : tile Train [ Epoch 123/256 iter 3 ] lr: 0.00016, loss: 0.00652, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.06629 sec, avg_samples: 38.0, avg_ips: 573.20048 images/sec.
Type : tile Train [ Epoch 124/256 iter 1 ] lr: 0.00011, loss: 0.01923, avg_reader_cost: 2.63875 sec, avg_batch_cost: 2.75233 sec, avg_samples: 96.0, avg_ips: 34.87960 images/sec.
Type : tile Train [ Epoch 124/256 iter 2 ] lr: 0.00011, loss: 0.02120, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11279 sec, avg_samples: 96.0, avg_ips: 851.10969 images/sec.
