
############################
training carpet
############################

Type : carpet Train [ Epoch 82/256 iter 3 ] lr: 0.00892, loss: 0.07119, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.10581 sec, avg_samples: 88.0, avg_ips: 831.66876 images/sec.
Type : carpet Train [ Epoch 83/256 iter 1 ] lr: 0.00859, loss: 0.06259, avg_reader_cost: 2.72005 sec, avg_batch_cost: 2.83239 sec, avg_samples: 96.0, avg_ips: 33.89362 images/sec.
Type : carpet Train [ Epoch 83/256 iter 2 ] lr: 0.00859, loss: 0.08114, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11640 sec, avg_samples: 96.0, avg_ips: 824.72197 images/sec.
Type : carpet Train [ Epoch 83/256 iter 3 ] lr: 0.00859, loss: 0.05853, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.10360 sec, avg_samples: 88.0, avg_ips: 849.45192 images/sec.
Type : carpet Train [ Epoch 84/256 iter 1 ] lr: 0.00826, loss: 0.03471, avg_reader_cost: 2.03517 sec, avg_batch_cost: 2.14801 sec, avg_samples: 96.0, avg_ips: 44.69258 images/sec.
Type : carpet Train [ Epoch 84/256 iter 2 ] lr: 0.00826, loss: 0.03742, avg_reader_cost: 0.37037 sec, avg_batch_cost: 0.49537 sec, avg_samples: 96.0, avg_ips: 193.79420 images/sec.
Type : carpet Train [ Epoch 84/256 iter 3 ] lr: 0.00826, loss: 0.04406, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10408 sec, avg_samples: 88.0, avg_ips: 845.46503 images/sec.
Type : carpet Train [ Epoch 85/256 iter 1 ] lr: 0.00793, loss: 0.01883, avg_reader_cost: 2.65907 sec, avg_batch_cost: 2.77369 sec, avg_samples: 96.0, avg_ips: 34.61097 images/sec.
Type : carpet Train [ Epoch 85/256 iter 2 ] lr: 0.00793, loss: 0.04272, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11267 sec, avg_samples: 96.0, avg_ips: 852.04261 images/sec.
Type : carpet Train [ Epoch 85/256 iter 3 ] lr: 0.00793, loss: 0.04701, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10692 sec, avg_samples: 88.0, avg_ips: 823.06176 images/sec.
Type : carpet Train [ Epoch 86/256 iter 1 ] lr: 0.00761, loss: 0.05846, avg_reader_cost: 2.83737 sec, avg_batch_cost: 2.95103 sec, avg_samples: 96.0, avg_ips: 32.53101 images/sec.
Type : carpet Train [ Epoch 86/256 iter 2 ] lr: 0.00761, loss: 0.04272, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11542 sec, avg_samples: 96.0, avg_ips: 831.74075 images/sec.
Type : carpet Train [ Epoch 86/256 iter 3 ] lr: 0.00761, loss: 0.04958, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.10680 sec, avg_samples: 88.0, avg_ips: 823.98414 images/sec.
Type : carpet Train [ Epoch 87/256 iter 1 ] lr: 0.00729, loss: 0.06915, avg_reader_cost: 3.21428 sec, avg_batch_cost: 3.33010 sec, avg_samples: 96.0, avg_ips: 28.82797 images/sec.
Type : carpet Train [ Epoch 87/256 iter 2 ] lr: 0.00729, loss: 0.04089, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11517 sec, avg_samples: 96.0, avg_ips: 833.56419 images/sec.
Type : carpet Train [ Epoch 87/256 iter 3 ] lr: 0.00729, loss: 0.06192, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.10746 sec, avg_samples: 88.0, avg_ips: 818.91283 images/sec.
Type : carpet Train [ Epoch 88/256 iter 1 ] lr: 0.00698, loss: 0.04991, avg_reader_cost: 2.87681 sec, avg_batch_cost: 2.99257 sec, avg_samples: 96.0, avg_ips: 32.07948 images/sec.
Type : carpet Train [ Epoch 88/256 iter 2 ] lr: 0.00698, loss: 0.04153, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11515 sec, avg_samples: 96.0, avg_ips: 833.67638 images/sec.
Type : carpet Train [ Epoch 88/256 iter 3 ] lr: 0.00698, loss: 0.01371, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.11066 sec, avg_samples: 88.0, avg_ips: 795.24521 images/sec.
Type : carpet Test [ Epoch 88/256 ] test_cost: 12.294077 sec max_auc: 0.88965 roc_auc : 0.843499.
Type : carpet Train [ Epoch 89/256 iter 1 ] lr: 0.00667, loss: 0.04007, avg_reader_cost: 3.19607 sec, avg_batch_cost: 3.31624 sec, avg_samples: 96.0, avg_ips: 28.94843 images/sec.
Type : carpet Train [ Epoch 89/256 iter 2 ] lr: 0.00667, loss: 0.07508, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11188 sec, avg_samples: 96.0, avg_ips: 858.08000 images/sec.
Type : carpet Train [ Epoch 89/256 iter 3 ] lr: 0.00667, loss: 0.01323, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10602 sec, avg_samples: 88.0, avg_ips: 829.99308 images/sec.
Type : carpet Train [ Epoch 90/256 iter 1 ] lr: 0.00636, loss: 0.01126, avg_reader_cost: 3.03363 sec, avg_batch_cost: 3.14786 sec, avg_samples: 96.0, avg_ips: 30.49690 images/sec.
Type : carpet Train [ Epoch 90/256 iter 2 ] lr: 0.00636, loss: 0.05006, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11479 sec, avg_samples: 96.0, avg_ips: 836.28226 images/sec.
Type : carpet Train [ Epoch 90/256 iter 3 ] lr: 0.00636, loss: 0.05250, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.10456 sec, avg_samples: 88.0, avg_ips: 841.61134 images/sec.
Type : carpet Train [ Epoch 91/256 iter 1 ] lr: 0.00606, loss: 0.05638, avg_reader_cost: 2.99207 sec, avg_batch_cost: 3.11313 sec, avg_samples: 96.0, avg_ips: 30.83709 images/sec.
Type : carpet Train [ Epoch 91/256 iter 2 ] lr: 0.00606, loss: 0.04306, avg_reader_cost: 0.08638 sec, avg_batch_cost: 0.20250 sec, avg_samples: 96.0, avg_ips: 474.08164 images/sec.
Type : carpet Train [ Epoch 91/256 iter 3 ] lr: 0.00606, loss: 0.04080, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.10486 sec, avg_samples: 88.0, avg_ips: 839.17549 images/sec.
Type : carpet Train [ Epoch 92/256 iter 1 ] lr: 0.00577, loss: 0.05553, avg_reader_cost: 3.04799 sec, avg_batch_cost: 3.16260 sec, avg_samples: 96.0, avg_ips: 30.35473 images/sec.
Type : carpet Train [ Epoch 92/256 iter 2 ] lr: 0.00577, loss: 0.01377, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11521 sec, avg_samples: 96.0, avg_ips: 833.24852 images/sec.
Type : carpet Train [ Epoch 92/256 iter 3 ] lr: 0.00577, loss: 0.04316, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.10690 sec, avg_samples: 88.0, avg_ips: 823.19576 images/sec.
Type : carpet Train [ Epoch 93/256 iter 1 ] lr: 0.00548, loss: 0.05592, avg_reader_cost: 2.94357 sec, avg_batch_cost: 3.05693 sec, avg_samples: 96.0, avg_ips: 31.40406 images/sec.
Type : carpet Train [ Epoch 93/256 iter 2 ] lr: 0.00548, loss: 0.02604, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11256 sec, avg_samples: 96.0, avg_ips: 852.84569 images/sec.
Type : carpet Train [ Epoch 93/256 iter 3 ] lr: 0.00548, loss: 0.04862, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.10568 sec, avg_samples: 88.0, avg_ips: 832.69131 images/sec.
Type : carpet Train [ Epoch 94/256 iter 1 ] lr: 0.00520, loss: 0.06308, avg_reader_cost: 3.13879 sec, avg_batch_cost: 3.25532 sec, avg_samples: 96.0, avg_ips: 29.49015 images/sec.
Type : carpet Train [ Epoch 94/256 iter 2 ] lr: 0.00520, loss: 0.02155, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11489 sec, avg_samples: 96.0, avg_ips: 835.57247 images/sec.
Type : carpet Train [ Epoch 94/256 iter 3 ] lr: 0.00520, loss: 0.00824, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10987 sec, avg_samples: 88.0, avg_ips: 800.95732 images/sec.
Type : carpet Train [ Epoch 95/256 iter 1 ] lr: 0.00493, loss: 0.02594, avg_reader_cost: 3.14552 sec, avg_batch_cost: 3.26180 sec, avg_samples: 96.0, avg_ips: 29.43158 images/sec.
Type : carpet Train [ Epoch 95/256 iter 2 ] lr: 0.00493, loss: 0.05314, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11496 sec, avg_samples: 96.0, avg_ips: 835.04742 images/sec.
Type : carpet Train [ Epoch 95/256 iter 3 ] lr: 0.00493, loss: 0.03896, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10536 sec, avg_samples: 88.0, avg_ips: 835.20488 images/sec.
Type : carpet Train [ Epoch 96/256 iter 1 ] lr: 0.00466, loss: 0.04055, avg_reader_cost: 2.98550 sec, avg_batch_cost: 3.10142 sec, avg_samples: 96.0, avg_ips: 30.95359 images/sec.
Type : carpet Train [ Epoch 96/256 iter 2 ] lr: 0.00466, loss: 0.03807, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.11637 sec, avg_samples: 96.0, avg_ips: 824.97712 images/sec.
Type : carpet Train [ Epoch 96/256 iter 3 ] lr: 0.00466, loss: 0.02442, avg_reader_cost: 0.00035 sec, avg_batch_cost: 0.10883 sec, avg_samples: 88.0, avg_ips: 808.63264 images/sec.
Type : carpet Test [ Epoch 96/256 ] test_cost: 12.021446 sec max_auc: 0.88965 roc_auc : 0.874799.
Type : carpet Train [ Epoch 97/256 iter 1 ] lr: 0.00439, loss: 0.02571, avg_reader_cost: 3.07810 sec, avg_batch_cost: 3.19471 sec, avg_samples: 96.0, avg_ips: 30.04966 images/sec.
Type : carpet Train [ Epoch 97/256 iter 2 ] lr: 0.00439, loss: 0.01078, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.11537 sec, avg_samples: 96.0, avg_ips: 832.07076 images/sec.
Type : carpet Train [ Epoch 97/256 iter 3 ] lr: 0.00439, loss: 0.04752, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.10448 sec, avg_samples: 88.0, avg_ips: 842.26239 images/sec.
Type : carpet Train [ Epoch 98/256 iter 1 ] lr: 0.00414, loss: 0.00888, avg_reader_cost: 3.13255 sec, avg_batch_cost: 3.24714 sec, avg_samples: 96.0, avg_ips: 29.56450 images/sec.
Type : carpet Train [ Epoch 98/256 iter 2 ] lr: 0.00414, loss: 0.02352, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11113 sec, avg_samples: 96.0, avg_ips: 863.86798 images/sec.
Type : carpet Train [ Epoch 98/256 iter 3 ] lr: 0.00414, loss: 0.06216, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10519 sec, avg_samples: 88.0, avg_ips: 836.54509 images/sec.
Type : carpet Train [ Epoch 99/256 iter 1 ] lr: 0.00389, loss: 0.01437, avg_reader_cost: 3.02973 sec, avg_batch_cost: 3.14552 sec, avg_samples: 96.0, avg_ips: 30.51962 images/sec.
Type : carpet Train [ Epoch 99/256 iter 2 ] lr: 0.00389, loss: 0.05315, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.11917 sec, avg_samples: 96.0, avg_ips: 805.60444 images/sec.
Type : carpet Train [ Epoch 99/256 iter 3 ] lr: 0.00389, loss: 0.07462, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.10623 sec, avg_samples: 88.0, avg_ips: 828.42825 images/sec.
Type : carpet Train [ Epoch 100/256 iter 1 ] lr: 0.00364, loss: 0.05397, avg_reader_cost: 3.27947 sec, avg_batch_cost: 3.39687 sec, avg_samples: 96.0, avg_ips: 28.26132 images/sec.
Type : carpet Train [ Epoch 100/256 iter 2 ] lr: 0.00364, loss: 0.01756, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11413 sec, avg_samples: 96.0, avg_ips: 841.14064 images/sec.
Type : carpet Train [ Epoch 100/256 iter 3 ] lr: 0.00364, loss: 0.01822, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.10703 sec, avg_samples: 88.0, avg_ips: 822.20004 images/sec.
Type : carpet Train [ Epoch 101/256 iter 1 ] lr: 0.00340, loss: 0.01872, avg_reader_cost: 3.11574 sec, avg_batch_cost: 3.23105 sec, avg_samples: 96.0, avg_ips: 29.71171 images/sec.
Type : carpet Train [ Epoch 101/256 iter 2 ] lr: 0.00340, loss: 0.04155, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11570 sec, avg_samples: 96.0, avg_ips: 829.74228 images/sec.
Type : carpet Train [ Epoch 101/256 iter 3 ] lr: 0.00340, loss: 0.02480, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10722 sec, avg_samples: 88.0, avg_ips: 820.75020 images/sec.
Type : carpet Train [ Epoch 102/256 iter 1 ] lr: 0.00317, loss: 0.05414, avg_reader_cost: 3.10742 sec, avg_batch_cost: 3.22375 sec, avg_samples: 96.0, avg_ips: 29.77901 images/sec.
Type : carpet Train [ Epoch 102/256 iter 2 ] lr: 0.00317, loss: 0.02989, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.11500 sec, avg_samples: 96.0, avg_ips: 834.78600 images/sec.
Type : carpet Train [ Epoch 102/256 iter 3 ] lr: 0.00317, loss: 0.02481, avg_reader_cost: 0.00042 sec, avg_batch_cost: 0.10928 sec, avg_samples: 88.0, avg_ips: 805.25776 images/sec.
Type : carpet Train [ Epoch 103/256 iter 1 ] lr: 0.00295, loss: 0.01678, avg_reader_cost: 3.05667 sec, avg_batch_cost: 3.17032 sec, avg_samples: 96.0, avg_ips: 30.28087 images/sec.
Type : carpet Train [ Epoch 103/256 iter 2 ] lr: 0.00295, loss: 0.04972, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11130 sec, avg_samples: 96.0, avg_ips: 862.51159 images/sec.
Type : carpet Train [ Epoch 103/256 iter 3 ] lr: 0.00295, loss: 0.01544, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.10523 sec, avg_samples: 88.0, avg_ips: 836.29490 images/sec.
Type : carpet Train [ Epoch 104/256 iter 1 ] lr: 0.00274, loss: 0.02856, avg_reader_cost: 3.02060 sec, avg_batch_cost: 3.13843 sec, avg_samples: 96.0, avg_ips: 30.58855 images/sec.
Type : carpet Train [ Epoch 104/256 iter 2 ] lr: 0.00274, loss: 0.00877, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11544 sec, avg_samples: 96.0, avg_ips: 831.63253 images/sec.
Type : carpet Train [ Epoch 104/256 iter 3 ] lr: 0.00274, loss: 0.02579, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10391 sec, avg_samples: 88.0, avg_ips: 846.92001 images/sec.
Type : carpet Test [ Epoch 104/256 ] test_cost: 11.595921 sec max_auc: 0.88965 roc_auc : 0.832263.
Type : carpet Train [ Epoch 105/256 iter 1 ] lr: 0.00253, loss: 0.03034, avg_reader_cost: 3.04946 sec, avg_batch_cost: 3.16538 sec, avg_samples: 96.0, avg_ips: 30.32810 images/sec.
Type : carpet Train [ Epoch 105/256 iter 2 ] lr: 0.00253, loss: 0.02956, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11179 sec, avg_samples: 96.0, avg_ips: 858.74797 images/sec.
Type : carpet Train [ Epoch 105/256 iter 3 ] lr: 0.00253, loss: 0.02286, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10438 sec, avg_samples: 88.0, avg_ips: 843.05307 images/sec.
Type : carpet Train [ Epoch 106/256 iter 1 ] lr: 0.00233, loss: 0.02211, avg_reader_cost: 3.02249 sec, avg_batch_cost: 3.14176 sec, avg_samples: 96.0, avg_ips: 30.55613 images/sec.
Type : carpet Train [ Epoch 106/256 iter 2 ] lr: 0.00233, loss: 0.00683, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.11584 sec, avg_samples: 96.0, avg_ips: 828.75858 images/sec.
Type : carpet Train [ Epoch 106/256 iter 3 ] lr: 0.00233, loss: 0.05427, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10516 sec, avg_samples: 88.0, avg_ips: 836.80872 images/sec.
Type : carpet Train [ Epoch 107/256 iter 1 ] lr: 0.00213, loss: 0.02906, avg_reader_cost: 2.82952 sec, avg_batch_cost: 2.94516 sec, avg_samples: 96.0, avg_ips: 32.59581 images/sec.
Type : carpet Train [ Epoch 107/256 iter 2 ] lr: 0.00213, loss: 0.00628, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11763 sec, avg_samples: 96.0, avg_ips: 816.08853 images/sec.
Type : carpet Train [ Epoch 107/256 iter 3 ] lr: 0.00213, loss: 0.01077, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.10512 sec, avg_samples: 88.0, avg_ips: 837.12946 images/sec.
Type : carpet Train [ Epoch 108/256 iter 1 ] lr: 0.00195, loss: 0.02752, avg_reader_cost: 3.06874 sec, avg_batch_cost: 3.18453 sec, avg_samples: 96.0, avg_ips: 30.14569 images/sec.
Type : carpet Train [ Epoch 108/256 iter 2 ] lr: 0.00195, loss: 0.03321, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11986 sec, avg_samples: 96.0, avg_ips: 800.93965 images/sec.
Type : carpet Train [ Epoch 108/256 iter 3 ] lr: 0.00195, loss: 0.00663, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10634 sec, avg_samples: 88.0, avg_ips: 827.50888 images/sec.
Type : carpet Train [ Epoch 109/256 iter 1 ] lr: 0.00177, loss: 0.05412, avg_reader_cost: 3.05356 sec, avg_batch_cost: 3.17202 sec, avg_samples: 96.0, avg_ips: 30.26460 images/sec.
Type : carpet Train [ Epoch 109/256 iter 2 ] lr: 0.00177, loss: 0.00984, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11850 sec, avg_samples: 96.0, avg_ips: 810.12662 images/sec.
Type : carpet Train [ Epoch 109/256 iter 3 ] lr: 0.00177, loss: 0.03500, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.10770 sec, avg_samples: 88.0, avg_ips: 817.10899 images/sec.
Type : carpet Train [ Epoch 110/256 iter 1 ] lr: 0.00160, loss: 0.06038, avg_reader_cost: 3.04679 sec, avg_batch_cost: 3.16308 sec, avg_samples: 96.0, avg_ips: 30.35019 images/sec.
Type : carpet Train [ Epoch 110/256 iter 2 ] lr: 0.00160, loss: 0.05046, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11492 sec, avg_samples: 96.0, avg_ips: 835.34712 images/sec.
Type : carpet Train [ Epoch 110/256 iter 3 ] lr: 0.00160, loss: 0.03153, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.10555 sec, avg_samples: 88.0, avg_ips: 833.69944 images/sec.
Type : carpet Train [ Epoch 111/256 iter 1 ] lr: 0.00144, loss: 0.06457, avg_reader_cost: 3.03789 sec, avg_batch_cost: 3.15409 sec, avg_samples: 96.0, avg_ips: 30.43665 images/sec.
Type : carpet Train [ Epoch 111/256 iter 2 ] lr: 0.00144, loss: 0.03721, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11604 sec, avg_samples: 96.0, avg_ips: 827.31969 images/sec.
Type : carpet Train [ Epoch 111/256 iter 3 ] lr: 0.00144, loss: 0.06443, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10359 sec, avg_samples: 88.0, avg_ips: 849.53208 images/sec.
Type : carpet Train [ Epoch 112/256 iter 1 ] lr: 0.00129, loss: 0.03446, avg_reader_cost: 3.07258 sec, avg_batch_cost: 3.18860 sec, avg_samples: 96.0, avg_ips: 30.10721 images/sec.
Type : carpet Train [ Epoch 112/256 iter 2 ] lr: 0.00129, loss: 0.04120, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11622 sec, avg_samples: 96.0, avg_ips: 826.00777 images/sec.
Type : carpet Train [ Epoch 112/256 iter 3 ] lr: 0.00129, loss: 0.05414, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10499 sec, avg_samples: 88.0, avg_ips: 838.18454 images/sec.
Type : carpet Test [ Epoch 112/256 ] test_cost: 12.053380 sec max_auc: 0.88965 roc_auc : 0.813002.
Type : carpet Train [ Epoch 113/256 iter 1 ] lr: 0.00114, loss: 0.05574, avg_reader_cost: 2.99245 sec, avg_batch_cost: 3.10913 sec, avg_samples: 96.0, avg_ips: 30.87681 images/sec.
Type : carpet Train [ Epoch 113/256 iter 2 ] lr: 0.00114, loss: 0.05258, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11399 sec, avg_samples: 96.0, avg_ips: 842.18039 images/sec.
Type : carpet Train [ Epoch 113/256 iter 3 ] lr: 0.00114, loss: 0.05943, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.10597 sec, avg_samples: 88.0, avg_ips: 830.40202 images/sec.
Type : carpet Train [ Epoch 114/256 iter 1 ] lr: 0.00101, loss: 0.00754, avg_reader_cost: 2.79407 sec, avg_batch_cost: 2.91157 sec, avg_samples: 96.0, avg_ips: 32.97187 images/sec.
Type : carpet Train [ Epoch 114/256 iter 2 ] lr: 0.00101, loss: 0.03705, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11346 sec, avg_samples: 96.0, avg_ips: 846.08247 images/sec.
Type : carpet Train [ Epoch 114/256 iter 3 ] lr: 0.00101, loss: 0.01748, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.10473 sec, avg_samples: 88.0, avg_ips: 840.24912 images/sec.
Type : carpet Train [ Epoch 115/256 iter 1 ] lr: 0.00088, loss: 0.07412, avg_reader_cost: 2.59450 sec, avg_batch_cost: 2.70713 sec, avg_samples: 96.0, avg_ips: 35.46190 images/sec.
Type : carpet Train [ Epoch 115/256 iter 2 ] lr: 0.00088, loss: 0.02184, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11290 sec, avg_samples: 96.0, avg_ips: 850.28114 images/sec.
Type : carpet Train [ Epoch 115/256 iter 3 ] lr: 0.00088, loss: 0.03625, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10400 sec, avg_samples: 88.0, avg_ips: 846.18026 images/sec.
Type : carpet Train [ Epoch 116/256 iter 1 ] lr: 0.00076, loss: 0.01965, avg_reader_cost: 2.70926 sec, avg_batch_cost: 2.82177 sec, avg_samples: 96.0, avg_ips: 34.02116 images/sec.
Type : carpet Train [ Epoch 116/256 iter 2 ] lr: 0.00076, loss: 0.00977, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11298 sec, avg_samples: 96.0, avg_ips: 849.70696 images/sec.
Type : carpet Train [ Epoch 116/256 iter 3 ] lr: 0.00076, loss: 0.03934, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.10470 sec, avg_samples: 88.0, avg_ips: 840.49786 images/sec.
Type : carpet Train [ Epoch 117/256 iter 1 ] lr: 0.00065, loss: 0.05619, avg_reader_cost: 2.60686 sec, avg_batch_cost: 2.73397 sec, avg_samples: 96.0, avg_ips: 35.11378 images/sec.
Type : carpet Train [ Epoch 117/256 iter 2 ] lr: 0.00065, loss: 0.00601, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11264 sec, avg_samples: 96.0, avg_ips: 852.30593 images/sec.
Type : carpet Train [ Epoch 117/256 iter 3 ] lr: 0.00065, loss: 0.02967, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10551 sec, avg_samples: 88.0, avg_ips: 834.05927 images/sec.
Type : carpet Train [ Epoch 118/256 iter 1 ] lr: 0.00054, loss: 0.01912, avg_reader_cost: 2.89943 sec, avg_batch_cost: 3.01401 sec, avg_samples: 96.0, avg_ips: 31.85122 images/sec.
Type : carpet Train [ Epoch 118/256 iter 2 ] lr: 0.00054, loss: 0.03868, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11223 sec, avg_samples: 96.0, avg_ips: 855.38215 images/sec.
Type : carpet Train [ Epoch 118/256 iter 3 ] lr: 0.00054, loss: 0.03320, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10265 sec, avg_samples: 88.0, avg_ips: 857.24281 images/sec.
Type : carpet Train [ Epoch 119/256 iter 1 ] lr: 0.00045, loss: 0.02193, avg_reader_cost: 3.03155 sec, avg_batch_cost: 3.14721 sec, avg_samples: 96.0, avg_ips: 30.50323 images/sec.
Type : carpet Train [ Epoch 119/256 iter 2 ] lr: 0.00045, loss: 0.02671, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11411 sec, avg_samples: 96.0, avg_ips: 841.30057 images/sec.
Type : carpet Train [ Epoch 119/256 iter 3 ] lr: 0.00045, loss: 0.02875, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.10498 sec, avg_samples: 88.0, avg_ips: 838.21690 images/sec.
Type : carpet Train [ Epoch 120/256 iter 1 ] lr: 0.00036, loss: 0.02124, avg_reader_cost: 2.85675 sec, avg_batch_cost: 2.97101 sec, avg_samples: 96.0, avg_ips: 32.31221 images/sec.
Type : carpet Train [ Epoch 120/256 iter 2 ] lr: 0.00036, loss: 0.02243, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11191 sec, avg_samples: 96.0, avg_ips: 857.84052 images/sec.
Type : carpet Train [ Epoch 120/256 iter 3 ] lr: 0.00036, loss: 0.01037, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10486 sec, avg_samples: 88.0, avg_ips: 839.18121 images/sec.
Type : carpet Test [ Epoch 120/256 ] test_cost: 13.281295 sec max_auc: 0.88965 roc_auc : 0.805778.
Type : carpet Train [ Epoch 121/256 iter 1 ] lr: 0.00029, loss: 0.03683, avg_reader_cost: 2.80000 sec, avg_batch_cost: 2.91652 sec, avg_samples: 96.0, avg_ips: 32.91592 images/sec.
Type : carpet Train [ Epoch 121/256 iter 2 ] lr: 0.00029, loss: 0.11104, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11328 sec, avg_samples: 96.0, avg_ips: 847.49108 images/sec.
Type : carpet Train [ Epoch 121/256 iter 3 ] lr: 0.00029, loss: 0.02437, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10528 sec, avg_samples: 88.0, avg_ips: 835.86688 images/sec.
Type : carpet Train [ Epoch 122/256 iter 1 ] lr: 0.00022, loss: 0.03264, avg_reader_cost: 2.84229 sec, avg_batch_cost: 2.95849 sec, avg_samples: 96.0, avg_ips: 32.44898 images/sec.
Type : carpet Train [ Epoch 122/256 iter 2 ] lr: 0.00022, loss: 0.04251, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11543 sec, avg_samples: 96.0, avg_ips: 831.70639 images/sec.
Type : carpet Train [ Epoch 122/256 iter 3 ] lr: 0.00022, loss: 0.05756, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11299 sec, avg_samples: 88.0, avg_ips: 778.85367 images/sec.
Type : carpet Train [ Epoch 123/256 iter 1 ] lr: 0.00016, loss: 0.07177, avg_reader_cost: 2.98582 sec, avg_batch_cost: 3.10357 sec, avg_samples: 96.0, avg_ips: 30.93211 images/sec.
Type : carpet Train [ Epoch 123/256 iter 2 ] lr: 0.00016, loss: 0.05732, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11468 sec, avg_samples: 96.0, avg_ips: 837.08548 images/sec.
Type : carpet Train [ Epoch 123/256 iter 3 ] lr: 0.00016, loss: 0.02573, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.10656 sec, avg_samples: 88.0, avg_ips: 825.84991 images/sec.
Type : carpet Train [ Epoch 124/256 iter 1 ] lr: 0.00011, loss: 0.02114, avg_reader_cost: 3.03794 sec, avg_batch_cost: 3.15333 sec, avg_samples: 96.0, avg_ips: 30.44398 images/sec.
